derivative,rho
-0.0032985414005815977,0.010526315789473686
0.0026824347302317614,0.011080332409972301
-0.002377361115068196,0.010526315789473686
0.0009818650037050243,0.01
-0.0015194253157824276,0.01
0.0001341766212135543,0.01
0.0007676019519567492,0.01
-0.002169535234570502,0.01
0.004598921444267035,0.010526315789473686
-0.003991624452173711,0.01
-0.0007089311070740227,0.01
0.0017162452824413775,0.010526315789473686
0.0029964945465326305,0.011080332409972301
0.001330660767853261,0.011663507799970843
-0.005648055691272021,0.011080332409972301
0.0005113488435745245,0.010526315789473686
0.003093737550079821,0.011080332409972301
-0.0018555855005979519,0.010526315789473686
0.004915385469794274,0.011080332409972301
-0.004215971175581219,0.010526315789473686
-0.003363549131900071,0.01
0.004102076590061187,0.010526315789473686
-0.005993276331573726,0.01
0.0075651084259152415,0.010526315789473686
-0.006477873139083386,0.01
0.0021894665062427536,0.010526315789473686
-0.0009325731452554473,0.01
0.0013182584242895246,0.010526315789473686
0.004125506631098688,0.011080332409972301
-0.005081695010885597,0.010526315789473686
0.0026569092273712163,0.011080332409972301
-0.0004571896232664595,0.010526315789473686
-0.005245488621294498,0.01
0.009093545340001584,0.010526315789473686
-0.0030905883014202135,0.01
-0.0015263046696782114,0.01
0.005704195369035006,0.010526315789473686
-0.004695855062454939,0.01
-0.001214848533272743,0.01
-0.0029079909063875666,0.01
0.00502033108845353,0.010526315789473686
0.0012559275329113023,0.011080332409972301
-0.0016479288414120684,0.010526315789473686
-0.003231794480234385,0.01
0.0008929515816271313,0.01
-0.003449982944875956,0.01
0.004252628702670335,0.010526315789473686
0.0034412589855492143,0.011080332409972301
-0.004728906918317082,0.010526315789473686
0.002828660830855369,0.011080332409972301
0.0024978861957788492,0.011663507799970843
-0.004999001920223237,0.011080332409972301
0.007097041886299848,0.011663507799970843
-0.008670909330248833,0.011080332409972301
0.006097578406333924,0.011663507799970843
-0.001505669038742781,0.011080332409972301
0.0011708360537886625,0.011663507799970843
0.001159668229520322,0.012277376631548256
-0.001285940390080214,0.011663507799970843
-0.003041898142546417,0.011080332409972301
0.0019785784091800457,0.011663507799970843
-0.0007486965134739891,0.011080332409972301
-0.0022888319473713618,0.010526315789473686
-0.0031358546018600466,0.01
0.004411751981824637,0.010526315789473686
0.003453677631914613,0.011080332409972301
0.0019857306592166446,0.011663507799970843
0.0011369732301682207,0.012277376631548256
-0.01027197922579944,0.011663507799970843
0.013539501093327999,0.012277376631548256
-0.00418758539482951,0.011663507799970843
-0.005583975855261089,0.011080332409972301
0.00249445339664817,0.011663507799970843
-0.0028747214376926428,0.011080332409972301
-0.004084559697657824,0.010526315789473686
0.002956104800105096,0.011080332409972301
-0.00018234953284263639,0.010526315789473686
0.0009170290082693086,0.01
-0.0007024816796183577,0.01
0.002781523941084744,0.010526315789473686
0.000715876845642921,0.01
-0.0028878264734521486,0.01
0.0026723424205556505,0.010526315789473686
-0.0012805420346558086,0.01
0.004427957180887461,0.010526315789473686
-0.0028920868504792446,0.01
0.0021040384378284184,0.010526315789473686
-0.0013860125374048939,0.01
-0.0025001100637018665,0.01
0.0024726969143375743,0.010526315789473686
-0.0031150562549009907,0.01
0.0004528508707880956,0.01
-0.0010265457257628424,0.01
-0.0001552044879645116,0.01
0.0033906981442123653,0.010526315789473686
-0.0015944241546094404,0.01
-0.003394582737237216,0.01
0.006528992280364035,0.010526315789473686
-0.002504982631653545,0.01
-0.002780841961503031,0.01
0.0003568040393292903,0.01
0.004538559243082999,0.010526315789473686
-0.0025240406207740276,0.01
-0.00036649301648140203,0.01
0.0019846439547836804,0.010526315789473686
-0.005438643358647825,0.01
0.0003763487562537197,0.01
-0.00042024537920951933,0.01
0.003491092808544637,0.010526315789473686
-0.0025219925865530967,0.01
0.0022286846488714217,0.010526315789473686
0.0008016370795667152,0.01
-0.003076761309057473,0.01
0.0018524117581546293,0.010526315789473686
0.0023209798708558084,0.011080332409972301
0.003976078340783718,0.011663507799970843
-0.009418999617919328,0.011080332409972301
0.004740519467741251,0.011663507799970843
-0.0017938063945621245,0.011080332409972301
0.004833029694855214,0.011663507799970843
-0.0016132908407598748,0.011080332409972301
-0.0019052178598940352,0.010526315789473686
-6.251409649848938e-05,0.01
0.006334825251251456,0.010526315789473686
-0.005479400232434272,0.01
-0.00012529646977782125,0.01
-2.836529165506363e-05,0.01
0.001119899190962316,0.010526315789473686
-0.004902785867452623,0.01
0.0009564356692135338,0.01
0.006225023744627835,0.010526315789473686
-0.0043882188666611935,0.01
0.006317535089328887,0.010526315789473686
-0.005937981456518176,0.01
-0.0008389247488230465,0.01
-0.0006857037916779517,0.01
0.0015826398506760611,0.010526315789473686
-0.0009963199310004701,0.01
0.005659659821540115,0.010526315789473686
-0.007805335409939287,0.01
0.0017862926423549662,0.010526315789473686
0.004945089314132928,0.011080332409972301
-0.0033708084374666214,0.010526315789473686
0.0008961641415953653,0.01
-0.0006827133707702181,0.01
-0.002669558878988027,0.01
0.0016472678259015078,0.010526315789473686
-0.0035629653185605993,0.01
0.002014029864221811,0.010526315789473686
0.005528880180791019,0.011080332409972301
-0.0033733603265136483,0.010526315789473686
0.002242923518642786,0.011080332409972301
-0.0038068021740764388,0.010526315789473686
0.0010474093258380883,0.011080332409972301
-0.0008806467615067939,0.010526315789473686
0.0005707341991364953,0.01
0.002843905892223119,0.010526315789473686
-0.0034750340133905405,0.01
0.0032581677287816975,0.010526315789473686
-0.0018694257177412493,0.01
-0.004273299295455217,0.01
0.00524964539334178,0.010526315789473686
0.0007118590734899038,0.01
-0.005328183416277171,0.01
0.0027070465870201576,0.010526315789473686
-0.003245187290012835,0.01
0.0030283951945602895,0.010526315789473686
0.0015965268574655057,0.011080332409972301
-0.0005328462086617962,0.010526315789473686
0.00021239833906292957,0.01
-0.0029941336810588824,0.01
0.0023461259156465526,0.010526315789473686
0.0029217823594808595,0.011080332409972301
-0.0042554389312863365,0.010526315789473686
-0.0013530464284121982,0.01
0.0004966487362980838,0.01
-0.00027846513316035285,0.01
0.0030246496759355063,0.010526315789473686
0.0009565810300409781,0.01
-0.004242758955806492,0.01
0.006551985293626786,0.010526315789473686
-0.000729150176048278,0.01
-0.0025187197327613854,0.01
-0.003994048573076723,0.01
-0.0007014591339975593,0.01
0.005354457469657063,0.010526315789473686
0.002929160706698894,0.011080332409972301
-0.001830152738839387,0.010526315789473686
0.00027997681871056584,0.01
-0.004592484552413227,0.01
0.0024071120750159027,0.010526315789473686
-0.0017901487275958049,0.01
0.003378679305315019,0.010526315789473686
-0.0007573535665869741,0.01
-0.0019532511197030526,0.01
-0.0011967479530721904,0.01
0.004738688468933104,0.010526315789473686
-0.0008629850205034012,0.01
-0.006323978444561361,0.01
0.005337781514972446,0.010526315789473686
-0.002199208857491612,0.01
0.0009783228067681195,0.01
0.00016462465282529593,0.01
-0.0029835266433656214,0.01
0.0016202279739081869,0.010526315789473686
-0.0011426299344748266,0.01
0.006826789835467936,0.010526315789473686
-0.0008606809098273514,0.01
-0.005382377626374366,0.01
0.005124992001801731,0.010526315789473686
-0.0022638040594756617,0.01
-0.00029420301318168474,0.01
-0.002029104195535184,0.01
0.0022427721694111818,0.010526315789473686
-0.0007334119454026206,0.01
-0.002360893143340946,0.01
-0.0012610366102308035,0.01
0.007519825156778098,0.010526315789473686
-0.0025711477734148523,0.01
-0.00165132177993655,0.01
-0.0010675933212041869,0.01
0.00525935210287571,0.010526315789473686
-0.00023567918688058992,0.01
-0.0007680123858153816,0.01
-0.00010350041091441997,0.01
-0.0014401914738118651,0.01
-0.0029853189084678884,0.01
0.0025225451681762934,0.010526315789473686
-0.0019814995862543587,0.01
0.0019968225713819267,0.010526315789473686
-0.00234504310414195,0.01
-0.0007718208339065318,0.01
0.0011031753569841398,0.010526315789473686
-0.002350878193974497,0.01
0.0035777819342911257,0.010526315789473686
0.000595180094242094,0.01
0.00496676062233746,0.010526315789473686
-0.004197680111974477,0.01
-0.0006017084140330538,0.01
0.006456724051386118,0.010526315789473686
-0.008185953916981816,0.01
0.0007364610303193311,0.01
0.0008385381475090985,0.01
-0.0013326143473386745,0.01
0.0036690957657992823,0.010526315789473686
-0.0021412853151559844,0.01
-0.0010380779951810817,0.01
-0.0007480570301413546,0.01
0.0013025165162980565,0.010526315789473686
0.006840523798018694,0.011080332409972301
-0.011211358197033405,0.010526315789473686
0.007225584015250204,0.011080332409972301
-0.0028791702259331926,0.010526315789473686
-0.0021311827842146157,0.01
0.0013871057517826565,0.010526315789473686
0.0022196910157799704,0.011080332409972301
-0.0015669486392289392,0.010526315789473686
-0.0037103730719536543,0.01
0.00320009784772992,0.010526315789473686
0.0022735946625471112,0.011080332409972301
-0.001901513766497373,0.010526315789473686
0.0016582771949470061,0.011080332409972301
-0.00403246844187379,0.010526315789473686
0.004764885157346724,0.011080332409972301
-0.0019311434775590892,0.010526315789473686
0.0008210388012230389,0.01
-0.0014046001899987448,0.01
0.00027665150351822293,0.01
-0.0048080713115632515,0.01
0.0019366217963397506,0.010526315789473686
0.009907642323523758,0.011080332409972301
-0.010326698720455168,0.010526315789473686
0.004138321550562979,0.011080332409972301
0.0033176465053111302,0.011663507799970843
0.002287570899352432,0.012277376631548256
-0.007945312457159162,0.011663507799970843
-0.00014135373756289475,0.011080332409972301
-0.00047372220084071145,0.010526315789473686
0.004075258597731592,0.011080332409972301
-0.0012267780303955103,0.010526315789473686
0.0009374612197279933,0.01
-0.001516704354435204,0.01
-0.0002621711231768145,0.01
0.00530063796788454,0.010526315789473686
-0.004237018227577209,0.01
0.00147729890421033,0.010526315789473686
-0.0019559232145547854,0.01
-0.0027825985848903678,0.01
-7.314927875995587e-05,0.01
0.0011551051773130878,0.010526315789473686
0.0034821395855396987,0.011080332409972301
0.0002812808845192201,0.010526315789473686
-0.0018122238107025623,0.01
-0.005093743428587913,0.01
0.0008100039325654503,0.01
3.284798935055712e-05,0.01
0.0032363246567547327,0.010526315789473686
0.002228057123720647,0.011080332409972301
-0.004257985781878235,0.010526315789473686
0.003608739385381341,0.011080332409972301
-0.0011277054809033862,0.010526315789473686
-0.004662838578224183,0.01
0.0036961378809064645,0.010526315789473686
0.003372823335230351,0.011080332409972301
-0.004667083490639927,0.010526315789473686
0.007347818501293658,0.011080332409972301
-0.0018125050328671906,0.010526315789473686
-0.0039050211757421516,0.01
0.00016546903178095776,0.01
0.0004469742998480797,0.01
0.0007252718228846801,0.01
-0.00332621909212321,0.01
-0.0014885242946911601,0.01
0.00246789883589372,0.010526315789473686
0.001933551215333864,0.011080332409972301
0.0025961793679744015,0.011663507799970843
-0.003985838107764723,0.011080332409972301
0.000975046437233687,0.010526315789473686
-0.0006417264603078357,0.01
-0.0009135473705828203,0.01
-0.0016740038990974426,0.01
0.007839641999453308,0.010526315789473686
-0.006266549136489632,0.01
0.0019022743590176097,0.010526315789473686
-0.0006546001881360987,0.01
-0.002662009708583355,0.01
0.0014509915001690386,0.010526315789473686
0.00010650753974914516,0.01
0.00038100407924503144,0.01
0.0015941355051472782,0.010526315789473686
0.001525289043784142,0.011080332409972301
-0.0049692275561392316,0.010526315789473686
0.002466399110853671,0.011080332409972301
-0.0019438608735799778,0.010526315789473686
0.0011107586510479446,0.011080332409972301
0.003926518280059101,0.011663507799970843
0.0023028233274817456,0.012277376631548256
-0.008013622593134642,0.011663507799970843
0.000996826775372028,0.011080332409972301
0.0017124048992991463,0.011663507799970843
0.0053024293296039075,0.012277376631548256
-0.0069909885432571164,0.011663507799970843
0.004141428628936409,0.012277376631548256
0.0028533884696662452,0.012923554348998164
-0.00982617059722543,0.012277376631548256
0.010795557163655758,0.012923554348998164
-0.007940187361091375,0.012277376631548256
-0.0007595654018223291,0.011663507799970843
0.005096776755526661,0.012277376631548256
-0.0018693336937576528,0.011663507799970843
0.00023729417473077746,0.011080332409972301
-0.003464182186871766,0.010526315789473686
0.0008165257237851622,0.01
0.0019806853868067267,0.010526315789473686
-0.0018022891785949464,0.01
-0.0010352982860058549,0.01
0.0008366494253277783,0.01
0.007262777741998433,0.010526315789473686
-0.007672814819961786,0.01
0.0048891051299870016,0.010526315789473686
-0.001239608544856309,0.01
-0.0022428550757467754,0.01
0.0033193674124777327,0.010526315789473686
0.0015281534940004352,0.011080332409972301
-0.004731386210769416,0.010526315789473686
-0.001654186435043812,0.01
-0.00080416252836585,0.01
0.0012704585120081897,0.010526315789473686
-0.0013608327880501748,0.01
-0.0006316192820668212,0.01
0.003960630353540181,0.010526315789473686
0.0016084878891706456,0.011080332409972301
-9.198885411023858e-05,0.010526315789473686
-0.0019933942891657355,0.01
-0.0008242683671414869,0.01
0.0007870003767311597,0.01
0.00249738885089755,0.010526315789473686
-0.0035097118280828007,0.01
0.000541611332446337,0.01
-0.0039398175477981575,0.01
0.00866610685363412,0.010526315789473686
-0.00753575780428946,0.01
0.0015447795030195267,0.010526315789473686
0.0029510103526990857,0.011080332409972301
-0.001407225448638201,0.010526315789473686
-0.0038564032223075626,0.01
0.005829161889851095,0.010526315789473686
0.0020797110907733417,0.011080332409972301
-0.0055520978383719905,0.010526315789473686
0.003069794643670321,0.011080332409972301
0.0006076361984014497,0.010526315789473686
-0.0031127242371439927,0.01
-0.004232491217553615,0.01
0.0038056261651217924,0.010526315789473686
0.0051020356174558395,0.011080332409972301
