derivative,rho
1.7336010932920976e-05,0.01
-2.222716808318939e-05,0.01
0.0012043812870979297,0.010526315789473686
-8.653044700622503e-05,0.01
-0.0005666303634643544,0.01
-0.000646938681602479,0.01
0.0015777900815010064,0.010526315789473686
-0.0012660124897956836,0.01
-0.0004919633269310011,0.01
0.0014804229140281677,0.010526315789473686
0.0011638781428337103,0.011080332409972301
0.002155943810939788,0.011663507799970843
-0.002873445749282836,0.011080332409972301
-0.00018029659986495972,0.010526315789473686
-4.302531480789018e-05,0.01
-0.00043975532054901095,0.01
-0.0007278880476951598,0.01
0.0003463122248649579,0.01
0.0003039309382438654,0.01
-0.00013812303543090862,0.01
0.0009762656688690197,0.01
-0.0006227302551269527,0.01
-0.0008128872513771049,0.01
0.0005107906460762,0.01
-0.0008938455581665034,0.01
-0.00015331506729126046,0.01
0.0015519943833351146,0.010526315789473686
-0.0008412277698516858,0.01
0.0016976776719093353,0.010526315789473686
2.7281045913693514e-05,0.01
-0.0021272420883178683,0.01
0.0017931187152862536,0.010526315789473686
-0.0005807119607925404,0.01
-0.00016860246658325154,0.01
0.0016585418581962566,0.010526315789473686
-0.0025746113061904906,0.01
-0.000558072626590727,0.01
0.0023528683185577368,0.010526315789473686
-0.00047642141580581457,0.01
-0.0007059878110885626,0.01
-0.0009690588712692252,0.01
0.0005697485804557791,0.01
8.390784263610784e-05,0.01
4.153877496719527e-05,0.01
0.0010224530100822436,0.010526315789473686
-0.0014364334940910328,0.01
-9.231716394424508e-05,0.01
-0.0003221666812896727,0.01
0.0008892798423767063,0.01
0.0006803879141807564,0.01
0.0029784211516380305,0.010526315789473686
-0.003689482510089874,0.01
0.0009333187341690058,0.01
-0.0008376950025558438,0.01
0.001149131357669829,0.010526315789473686
-0.0007818120718002322,0.01
-0.0002627980709075939,0.01
-0.000576060116291046,0.01
0.001275797784328462,0.010526315789473686
-0.0010623937845230108,0.01
0.0003968876600265493,0.01
7.956892251968425e-05,0.01
0.00041049003601074247,0.01
-0.00033126235008239593,0.01
0.0006447091698646538,0.01
0.0010933306813240042,0.010526315789473686
-0.0021544784307479838,0.01
-0.0004397362470626859,0.01
0.001061553061008455,0.010526315789473686
-0.00035996496677398807,0.01
4.044830799103047e-05,0.01
0.002015725374221799,0.010526315789473686
-0.0017292904853820797,0.01
-7.663279771804796e-05,0.01
-0.0005001145601272565,0.01
0.00028188377618789534,0.01
-0.00038511782884597875,0.01
0.0005434495210647587,0.01
-0.0003637865185737617,0.01
0.0008226248621940636,0.01
-0.0014824375510215752,0.01
0.002877106070518491,0.010526315789473686
-0.002709882855415343,0.01
0.000737312138080596,0.01
-0.0007827872037887568,0.01
-0.00025312930345535237,0.01
0.001269591748714445,0.010526315789473686
-0.0011825653910636884,0.01
0.0027724274992942805,0.010526315789473686
-0.002707787454128266,0.01
-0.0002851274609565711,0.01
0.0013776180148124678,0.010526315789473686
-0.00045370340347290067,0.01
0.00010807037353515597,0.01
-0.0008018782734870895,0.01
0.0007656756043434125,0.01
0.00017007142305374215,0.01
0.000255813598632814,0.01
-0.0013102635741233833,0.01
0.0007375675439834604,0.01
0.001189461946487426,0.010526315789473686
-0.0007072827219963065,0.01
0.00023869425058364868,0.01
-0.001019428074359896,0.01
0.0013734930753707894,0.010526315789473686
-0.0008313605189323413,0.01
-0.00027124047279358104,0.01
0.00035341918468475425,0.01
-5.769908428192305e-05,0.01
9.155809879303131e-05,0.01
-0.001201247870922087,0.01
0.00028646498918533103,0.01
0.001515866518020631,0.010526315789473686
-0.0013465464115142815,0.01
-0.0003340733051300053,0.01
0.002216204404830932,0.010526315789473686
-0.0005120584368705737,0.01
-0.0010570734739303589,0.01
-0.00011196345090866075,0.01
-0.00037013709545135817,0.01
0.001900047659873963,0.010526315789473686
-0.0005209189653396611,0.01
-0.0013900503516197198,0.01
0.0013945326209068298,0.010526315789473686
0.0010082587599754347,0.011080332409972301
-0.001420924365520479,0.010526315789473686
-0.00040764629840850733,0.01
0.00028225332498550346,0.01
-0.00042501598596572654,0.01
7.60081410407995e-05,0.01
0.0007201477885246284,0.01
0.00026001334190368583,0.01
0.0002765715122222921,0.01
-0.0013036090135574337,0.01
0.0010409259796142559,0.010526315789473686
-0.0006078556180000305,0.01
0.00015820175409317003,0.01
0.0011894723773002644,0.010526315789473686
-0.0018496826291084303,0.01
0.00021070301532745417,0.01
-0.0007340335845947288,0.01
0.00012436270713806277,0.01
0.0007387104630470279,0.01
-0.00022119402885437123,0.01
0.0012347427010536219,0.010526315789473686
0.002224880754947662,0.011080332409972301
-0.002902969717979431,0.010526315789473686
-0.0007930755615234396,0.01
-0.0002517873048782336,0.01
0.0008514416217803959,0.01
-0.0010808330774307248,0.01
0.00023178130388259652,0.01
0.0007184308767318737,0.01
0.00013094633817672952,0.01
7.078617811202836e-05,0.01
-0.0009216675162315377,0.01
0.0014357471466064468,0.010526315789473686
-0.0017263814806938171,0.01
0.00025965720415115426,0.01
0.0038418182730674717,0.010526315789473686
-0.002631580531597136,0.01
-0.0006991681456565875,0.01
-0.000609738230705259,0.01
0.002884089946746826,0.010526315789473686
-0.0018546625971794135,0.01
0.00043709337711334353,0.01
-0.0004163938760757477,0.01
-0.0011763748526573171,0.01
0.0009638294577598572,0.01
0.001485275924205779,0.010526315789473686
-0.0005528098344802848,0.01
-0.0009670540690422044,0.01
0.001329772472381592,0.010526315789473686
-0.0007786834239959725,0.01
-0.001203028261661531,0.01
0.0008050298690795918,0.01
-0.0007865044474601735,0.01
0.0008966913819313041,0.01
-0.0010177519917488088,0.01
8.778184652328408e-05,0.01
0.0036934676766395558,0.010526315789473686
-0.002397742569446564,0.01
-0.000541580617427824,0.01
-0.0012123164534568812,0.01
0.002300940454006195,0.010526315789473686
-0.00027625590562820393,0.01
-0.0003521856665611271,0.01
0.0015420711040496846,0.010526315789473686
-0.0012879419326782236,0.01
-0.0006690391898155207,0.01
0.0009531849622726428,0.01
-0.0010861057043075537,0.01
0.0031653016805648776,0.010526315789473686
-0.0018961226940155014,0.01
0.00017425596714019595,0.01
0.0014467781782150288,0.010526315789473686
-0.002910977303981783,0.01
0.0006739917397499094,0.01
-0.0006258529424667363,0.01
-0.0008705794811248758,0.01
-0.0001581576466560368,0.01
0.0030822274088859562,0.010526315789473686
-0.001998584866523743,0.01
-2.8138160705567378e-05,0.01
-0.0007838994264602675,0.01
0.001254793107509613,0.010526315789473686
-0.0010001850128173798,0.01
0.0036015400290489163,0.010526315789473686
-0.00396001875400543,0.01
0.0027748128771781927,0.010526315789473686
-0.0017275747656822216,0.01
0.0008146756887435908,0.01
0.0010377389192581174,0.010526315789473686
-0.0018986272811889644,0.01
-0.00011323690414428642,0.01
-0.00045367449522018544,0.01
-0.00020581215620040644,0.01
-1.9088685512543002e-05,0.01
0.0005787685513496399,0.01
0.0009463140368461583,0.01
-0.0003533852100372284,0.01
-0.001273399591445925,0.01
0.00022810518741607846,0.01
0.0018560588359832764,0.010526315789473686
-0.00012340068817138714,0.01
-0.0015991821885108955,0.01
0.0015279898047447192,0.010526315789473686
-0.0018869060277938825,0.01
0.0018395411968231204,0.010526315789473686
-0.00045412033796310425,0.01
-0.00133228749036789,0.01
0.001049713790416719,0.010526315789473686
0.00012006372213363425,0.01
0.0007678520679473867,0.01
-0.0015514525771141048,0.01
0.00038743168115615984,0.01
0.0015065079927444464,0.010526315789473686
-0.0024020013213157665,0.01
0.0004304701089859024,0.01
0.0005277135968208314,0.01
0.0002253815531730631,0.01
-0.0009790617227554317,0.01
0.000774900913238525,0.01
0.0010998827219009417,0.010526315789473686
-0.0019904375076293945,0.01
-0.00013387858867645527,0.01
0.0011120086908340474,0.010526315789473686
-0.0009854200482368458,0.01
0.0009282016754150364,0.01
0.0003812825679779079,0.01
0.00038259387016296303,0.01
0.0013145688176155086,0.010526315789473686
-0.002110795974731447,0.01
-0.0005740660429000843,0.01
0.0012525209784507753,0.010526315789473686
-0.0015645807981491087,0.01
0.0020723798871040353,0.010526315789473686
-0.0010637620091438309,0.01
0.0009021613001823428,0.01
-0.0017384302616119396,0.01
0.0015507760643959055,0.010526315789473686
0.00033633142709732153,0.01
-0.002023496925830842,0.01
0.0025686842203140256,0.010526315789473686
-0.001080887317657469,0.01
0.0012316247820854179,0.010526315789473686
-0.0019005638360977163,0.01
0.00016635239124298054,0.01
0.0023688676953315738,0.010526315789473686
-0.0025680768489837642,0.01
0.0006666570901870707,0.01
-6.493896245956393e-05,0.01
-0.00012177526950836112,0.01
-0.0005354735255241397,0.01
0.0006848695874214182,0.01
-5.943208932876823e-05,0.01
0.0007705539464950562,0.01
-0.001247128844261168,0.01
0.0009467989206314101,0.01
-0.0012128186225891131,0.01
0.0010605883598327655,0.010526315789473686
-0.0017625415325164817,0.01
0.0006709638237953203,0.01
0.0004766094684600826,0.01
-0.0005127587914466845,0.01
0.0003672337532043442,0.01
-0.0008961293101310726,0.01
-0.00028133273124694713,0.01
0.0018353995680808997,0.010526315789473686
-0.00026149332523345975,0.01
-0.0007741886377334584,0.01
0.00010083794593811202,0.01
-0.0005407586693763761,0.01
0.000415577888488769,0.01
0.0007574579119682331,0.01
-0.0006784394383430488,0.01
0.00018188148736953888,0.01
0.0002445167303085326,0.01
-0.00017297506332397683,0.01
-7.493734359741155e-05,0.01
0.00028500109910965105,0.01
-0.0014317637681961065,0.01
0.0015035253763198836,0.010526315789473686
-0.0006572967767715446,0.01
-6.84237480163552e-05,0.01
0.002280975282192229,0.010526315789473686
-0.0022003677487373342,0.01
0.0002474701404571525,0.01
-0.0005894133448600784,0.01
-0.0004226940870285037,0.01
0.0023091059923171994,0.010526315789473686
-0.0011724758148193327,0.01
0.0026166653633117667,0.010526315789473686
-0.0034714040160179135,0.01
0.0024455213546752917,0.010526315789473686
-0.0014095225930213923,0.01
-0.0004856207966804499,0.01
0.002072188258171081,0.010526315789473686
-0.00045678704977035467,0.01
-0.002368324697017671,0.01
0.000860286355018617,0.01
-0.0006032493710517901,0.01
0.0007388812303543088,0.01
-0.0008385637402534458,0.01
0.0013509938120841967,0.010526315789473686
-2.865463495254489e-05,0.01
-0.0008406862616539001,0.01
0.000980881154537202,0.01
-0.0014598235487937941,0.01
0.005615036189556121,0.010526315789473686
-0.00486229658126831,0.01
-0.0006576842069625846,0.01
0.0007869270443916325,0.01
-0.000683484971523287,0.01
0.0009045404195785547,0.01
-0.0013686707615852382,0.01
0.00018882632255554435,0.01
0.0010022518038749692,0.010526315789473686
0.0006054282188415507,0.01
-0.0009284052252769466,0.01
0.0006750524044036865,0.01
-0.0007971706986427303,0.01
0.0007395780086517333,0.01
-0.0012883028388023382,0.01
0.000634456872940066,0.01
0.0015243521332740755,0.010526315789473686
-0.00239532947540283,0.01
0.0009196275472640979,0.01
0.00040291905403137124,0.01
-0.00108550727367401,0.01
0.001115550100803376,0.010526315789473686
-0.0008326819539070142,0.01
0.0005995261669158938,0.01
9.310811758041562e-05,0.01
0.0010146471858024572,0.010526315789473686
-0.0013952115178108224,0.01
0.0005528402328491243,0.01
0.000327485799789428,0.01
-0.0005687269568443315,0.01
2.947419881820651e-05,0.01
-0.00011152029037475586,0.01
-0.00010452926158904807,0.01
-0.0005067649483680749,0.01
0.0021087923645973228,0.010526315789473686
-0.0014485615491867075,0.01
-0.00017608374357223552,0.01
0.0011996552348136902,0.010526315789473686
-0.0002095308899879439,0.01
-0.0007372859120368981,0.01
-0.0010504472255706762,0.01
0.0009675261378288245,0.01
0.0009711796045303346,0.01
-0.0020692646503448486,0.01
0.00011817216873169153,0.01
0.002021213769912718,0.010526315789473686
-0.0012843725085258488,0.01
-0.00042702287435531644,0.01
1.9150972366335783e-05,0.01
-0.0003853687644004844,0.01
0.0018586847186088558,0.010526315789473686
0.002052582800388336,0.011080332409972301
-0.0028936097025871257,0.010526315789473686
-0.0005078130960464479,0.01
0.0004970732331275943,0.01
-0.0006476044654846191,0.01
0.0009673556685447678,0.01
-0.00026000767946243383,0.01
-0.000607795715332031,0.01
0.0007099193334579486,0.01
-0.00025909990072250574,0.01
-4.6349465847014826e-05,0.01
0.0011257275938987739,0.010526315789473686
-0.0002274286746978757,0.01
-0.0016170361638069147,0.01
0.001449388563632966,0.010526315789473686
-0.0005227851867675784,0.01
-0.00022360384464263985,0.01
-0.0007158678770065319,0.01
0.002060364782810211,0.010526315789473686
-0.0008888927102088905,0.01
-0.00019537925720215094,0.01
0.00033773303031921567,0.01
0.0009168127179145814,0.01
-0.002028952240943911,0.01
0.0015600988268852263,0.010526315789473686
0.00015108942985534585,0.01
-0.0016802388429641713,0.01
0.0007955640554428087,0.01
0.000349265038967133,0.01
-0.0003382825851440431,0.01
0.0005576038360595691,0.01
0.0014885619282722466,0.010526315789473686
-0.0013176551461219765,0.01
-0.0015259003639221183,0.01
0.0003535470366477951,0.01
-0.0003260374069213867,0.01
-0.00031015396118164174,0.01
-7.259279489517032e-05,0.01
0.0018295481801033006,0.010526315789473686
-0.0009302428364753729,0.01
0.0006620678305625932,0.01
-0.0005917841196060175,0.01
0.00045590847730636597,0.01
0.0033404812216758714,0.010526315789473686
-0.001984011828899384,0.01
-0.002743908166885377,0.01
0.0005726787447929392,0.01
-8.724033832549494e-06,0.01
0.0006754982471466053,0.01
-0.00045060545206069766,0.01
0.0017744833230972298,0.010526315789473686
-0.0002732819318771382,0.01
-0.0009814193844795219,0.01
-0.0012693580985069265,0.01
0.00023951709270477253,0.01
0.00076325088739395,0.01
-1.780897378921356e-05,0.01
0.0004907724261283865,0.01
-0.0014140301942825312,0.01
0.0019704681634902937,0.010526315789473686
3.4524500370027716e-05,0.01
0.000138996243476866,0.01
-0.0013451421260833735,0.01
-0.0003146284818649307,0.01
0.0025013467669487005,0.010526315789473686
-0.0023553603887557957,0.01
-1.3603270053865607e-05,0.01
0.0013578939437866207,0.010526315789473686
-0.0012417662143707278,0.01
-0.00013276040554046492,0.01
-0.0008155798912048359,0.01
0.004723125398159028,0.010526315789473686
-0.004618968963623047,0.01
0.001063155531883242,0.010526315789473686
-0.0012085208296775847,0.01
0.0015092498064041143,0.010526315789473686
0.0015698298811912537,0.011080332409972301
-0.0030440685153007505,0.010526315789473686
0.0018239936232566853,0.011080332409972301
-0.0016572463512420678,0.010526315789473686
0.002644555270671846,0.011080332409972301
-0.0022453641891479505,0.010526315789473686
0.001696092486381532,0.011080332409972301
-0.002174990475177767,0.010526315789473686
0.002229765951633454,0.011080332409972301
0.00028002262115478516,0.010526315789473686
-0.0012389996647834758,0.01
-0.0002415111660957342,0.01
-0.0009917461872100825,0.01
-0.00017108350992202717,0.01
0.0016335046291351303,0.010526315789473686
0.0002628928422927848,0.01
-0.0007626584172248825,0.01
-0.0007494130730628969,0.01
0.0021076330542564373,0.010526315789473686
-0.0012005031108856187,0.01
-0.0009328794479370114,0.01
9.416490793228219e-05,0.01
0.0004664736986160281,0.01
0.0015483316779136627,0.010526315789473686
-0.0011269471049308762,0.01
1.3701915740967074e-05,0.01
0.0006800124049186722,0.01
-0.0013486725091934222,0.01
0.0008788603544235239,0.01
-0.000312733948230743,0.01
-0.0009589076042175321,0.01
0.0004899558424949664,0.01
0.0011471322178840636,0.010526315789473686
-0.0014479798078536991,0.01
0.0010179412364959735,0.010526315789473686
0.0022722265124320955,0.011080332409972301
-0.002789392173290252,0.010526315789473686
-0.0002177360653877261,0.01
-1.0162591934204102e-05,0.01
0.0003228056430816667,0.01
0.00013785898685455406,0.01
-0.0008394342660903963,0.01
9.122431278229051e-05,0.01
-8.711725473404056e-05,0.01
7.790237665176308e-05,0.01
0.002562406063079836,0.010526315789473686
-0.000909594595432283,0.01
-0.0006480485200881965,0.01
-0.0015800803899765,0.01
0.0010804277658462529,0.010526315789473686
0.0014788413047790508,0.011080332409972301
-0.000797491073608398,0.010526315789473686
-0.0008900836110115051,0.01
0.0004677054286003103,0.01
-0.0007633635401725763,0.01
0.0004538345336914072,0.01
-0.0006480532884597795,0.01
0.0017200526595115666,0.010526315789473686
-0.00026246190071105985,0.01
0.0014794817566871656,0.010526315789473686
-0.0021681427955627455,0.01
-0.000699720680713653,0.01
0.0002072411775588985,0.01
0.0003772312402725228,0.01
-0.0006498670578002907,0.01
0.0029020872712135284,0.010526315789473686
0.0004592028260231029,0.01
-0.0019181048870086682,0.01
0.0005195915699005155,0.01
-0.0008291628956794764,0.01
0.0007507157325744654,0.01
-5.2241086959840116e-05,0.01
-0.0016292077302932743,0.01
0.003166542649269105,0.010526315789473686
-0.002093840837478638,0.01
-0.00016609132289886405,0.01
0.0014903661608695988,0.010526315789473686
-0.0010180187225341808,0.01
5.067586898804821e-06,0.01
0.0010170209407806378,0.010526315789473686
-0.002338598072528838,0.01
0.0010913237929344177,0.010526315789473686
-0.001331884860992432,0.01
0.0015654695034027083,0.010526315789473686
0.0009528592228889472,0.01
-0.0014982348680496194,0.01
0.0016326060891151406,0.010526315789473686
