derivative,rho
0.00014992952346801723,0.01
-0.0032195118069648747,0.01
0.0017720961570739744,0.010526315789473686
-0.0007206010818481441,0.01
0.0013234609365463251,0.010526315789473686
-0.002377025783061981,0.01
0.002593928873538971,0.010526315789473686
0.0016192322969436658,0.011080332409972301
-0.0004355803132057197,0.010526315789473686
-0.001982339620590209,0.01
0.0006877133250236499,0.01
-0.001141883730888367,0.01
-0.001515269875526427,0.01
0.0016876831650733948,0.010526315789473686
0.002119435667991637,0.011080332409972301
0.003442662358283999,0.011663507799970843
-0.005811308920383455,0.011080332409972301
0.002266306877136231,0.011663507799970843
0.0018400588631629945,0.012277376631548256
-0.004949889481067659,0.011663507799970843
0.002443581223487855,0.012277376631548256
-0.0015473476052284257,0.011663507799970843
0.0007021790742874155,0.011080332409972301
0.0006102037429809564,0.010526315789473686
-5.152344703674219e-05,0.01
-0.0007742664217948916,0.01
0.0005009794235229497,0.01
0.0002748250961303704,0.01
0.00019277036190032924,0.01
-0.0012775009870529177,0.01
0.001250494420528412,0.010526315789473686
0.003502036035060883,0.011080332409972301
-0.0022845536470413215,0.010526315789473686
-0.0015883633494377138,0.01
0.0017009711265563963,0.010526315789473686
-0.001975344121456146,0.01
-0.0004799810051918027,0.01
0.0012378454208374027,0.010526315789473686
-0.0012308648228645334,0.01
-0.0018713662028312667,0.01
0.002607748210430144,0.010526315789473686
-0.0005256775021553039,0.01
-0.0007825976610183714,0.01
-0.0006946069002151493,0.01
0.0012743198871612554,0.010526315789473686
-0.00017831534147262455,0.01
-0.0013927999138832105,0.01
0.0004906836152076734,0.01
0.0014235222339630121,0.010526315789473686
-0.0011769917607307445,0.01
-0.0007928907871246338,0.01
-0.0004944065213203421,0.01
0.0016906592249870296,0.010526315789473686
-0.001147032678127288,0.01
-0.0013822194933891304,0.01
0.0009645020961761477,0.01
0.0004193937778472906,0.01
0.0007445538043975818,0.01
-0.0012250089645385737,0.01
0.001976035833358765,0.010526315789473686
0.001352274417877197,0.011080332409972301
-0.00013743281364440862,0.010526315789473686
-0.000951397120952607,0.01
-0.0009020450711250301,0.01
0.0013097643852233894,0.010526315789473686
-0.0011091908812522894,0.01
0.00034905850887298646,0.01
0.0007976773381233211,0.01
-0.00025397717952728265,0.01
-0.0002449801564216626,0.01
-0.0010326683521270745,0.01
0.001788260936737061,0.010526315789473686
-0.0008944174647331233,0.01
0.0007670035958290099,0.01
-0.0013000831007957472,0.01
0.0003257516026496897,0.01
0.0019670599699020373,0.010526315789473686
-0.0020137557387351988,0.01
0.0006539949774742142,0.01
-0.00019417107105255266,0.01
-0.00020436674356460495,0.01
0.0008037778735160827,0.01
-0.002320590317249299,0.01
-0.0014006638526916498,0.01
0.0013993903994560242,0.010526315789473686
-0.0015749838948249818,0.01
0.005152502357959747,0.010526315789473686
-0.0024652290344238277,0.01
0.0024650022387504578,0.010526315789473686
-0.0030376330018043515,0.01
-0.001992704868316651,0.01
0.0015666395425796512,0.010526315789473686
-0.0007772037386894227,0.01
-0.00020381897687911897,0.01
-0.0008073785901069643,0.01
0.001345184147357941,0.010526315789473686
0.0021978652477264403,0.011080332409972301
0.0004644465446472165,0.010526315789473686
-0.002254964411258697,0.01
0.0006414917111396776,0.01
-0.0013528609275817866,0.01
0.003310599029064179,0.010526315789473686
-9.274393320083708e-05,0.01
0.0007321661710739131,0.01
-0.003706002831459044,0.01
0.001851370632648468,0.010526315789473686
-0.0013515859842300419,0.01
0.0003385627269744864,0.01
0.0024900874495506296,0.010526315789473686
0.0015545037388801572,0.011080332409972301
-0.0038373911380767817,0.010526315789473686
-0.0016090410947799689,0.01
0.0018393009901046756,0.010526315789473686
8.478164672851528e-05,0.01
-0.0015253713726997385,0.01
0.0008426764607429513,0.01
0.0003049620985984807,0.01
0.0009022057056427002,0.01
0.0019283187389373766,0.010526315789473686
-0.002119643092155456,0.01
0.0010747176408767711,0.010526315789473686
6.89002871513359e-05,0.01
-0.0016671311855316166,0.01
0.00045360416173934916,0.01
-0.0028538605570793147,0.01
0.0018716639280319212,0.010526315789473686
0.0008709061145782473,0.01
0.0031518843770027144,0.010526315789473686
0.00038504242897033705,0.01
0.00025805771350860887,0.01
-0.0035428911447525045,0.01
0.0005103746056556707,0.01
-0.0006621363759040828,0.01
0.0032188603281974783,0.010526315789473686
-0.004192779064178465,0.01
0.0021086639165878284,0.010526315789473686
0.003409929871559145,0.011080332409972301
-0.0015045928955078128,0.010526315789473686
-0.0007783204317092923,0.01
-0.0005078867077827447,0.01
-0.0011438608169555657,0.01
-0.0016171631217002866,0.01
0.002854330241680145,0.010526315789473686
0.0005896127223968522,0.01
-0.003556985259056093,0.01
0.002278980016708374,0.010526315789473686
0.002132157385349274,0.011080332409972301
-0.0030729597806930554,0.010526315789473686
0.0030895572900772085,0.011080332409972301
-0.001700762808322905,0.010526315789473686
-0.0009977400302886956,0.01
8.12351703643674e-06,0.01
-0.004398483037948608,0.01
0.0012461522221565245,0.010526315789473686
0.0013272413611412053,0.011080332409972301
-0.00030580490827560557,0.010526315789473686
0.0014522191882133488,0.011080332409972301
-0.0034953117370605472,0.010526315789473686
0.001073352694511415,0.011080332409972301
0.0012827664613723755,0.011663507799970843
0.00040962070226669214,0.011080332409972301
0.002530899643898011,0.011663507799970843
-0.0029851296544075017,0.011080332409972301
8.040964603424003e-05,0.010526315789473686
0.00011439681053161677,0.01
-0.00039181888103485135,0.01
-0.000707190930843352,0.01
0.0007713162899017321,0.01
0.0029601198434829716,0.010526315789473686
-0.001322788894176483,0.01
0.0006577354669570924,0.01
-0.0010178887844085691,0.01
0.0011832335591316218,0.010526315789473686
-0.0007453715801239019,0.01
-0.00041422247886657715,0.01
0.002077012956142427,0.010526315789473686
-0.00206388294696808,0.01
-0.0003862980008125308,0.01
-3.630340099334585e-05,0.01
-0.0005088344216346748,0.01
0.003129306137561799,0.010526315789473686
-0.0008800363540649413,0.01
-0.0014778462052345287,0.01
0.00011746853590011673,0.01
0.006576005220413206,0.010526315789473686
-0.004075199067592621,0.01
2.882629632949829e-05,0.01
-0.004587623178958892,0.01
0.0022563993930816654,0.010526315789473686
-0.0012005442380905156,0.01
0.0005037504434585571,0.01
0.0010366988182067879,0.010526315789473686
0.0010107627511024477,0.011080332409972301
-0.0004196855425834655,0.010526315789473686
0.0013180851936340325,0.011080332409972301
-0.0004731777310371405,0.010526315789473686
-0.001587405800819397,0.01
-0.001118883490562439,0.01
0.001618646681308747,0.010526315789473686
-0.0003223961591720583,0.01
0.0008950653672218332,0.01
-0.0014842268824577336,0.01
0.00040322661399841246,0.01
-0.00016085982322692864,0.01
0.001588430106639862,0.010526315789473686
-0.0005469051003456106,0.01
0.00048606932163238435,0.01
-0.00128269761800766,0.01
0.0013806363940238962,0.010526315789473686
-0.0009465128183364872,0.01
-0.0017716485261917124,0.01
7.314085960388218e-05,0.01
-0.0018625223636627199,0.01
0.0011042222380638136,0.010526315789473686
-0.00010712206363678103,0.01
0.0009841638803482055,0.01
-4.6020448207855294e-05,0.01
0.00039370298385620235,0.01
-0.002557375729084016,0.01
0.0008785128593444824,0.01
0.003685860335826874,0.010526315789473686
-0.00017267704010009814,0.01
-0.0002604565024375907,0.01
-0.0008316874504089352,0.01
-0.001487688124179841,0.01
0.001914841830730438,0.010526315789473686
-0.0005232521891593931,0.01
0.00251438319683075,0.010526315789473686
0.0002820032835006703,0.01
-0.004130790233612059,0.01
-0.00044544070959091214,0.01
-0.0008370429277420044,0.01
0.002877708971500397,0.010526315789473686
-0.0015791946649551403,0.01
0.0011199733614921572,0.010526315789473686
-0.0008589375019073479,0.01
0.001961665153503418,0.010526315789473686
-0.0023572567105293284,0.01
0.0004264912009239209,0.01
0.002790391147136688,0.010526315789473686
-0.004256000518798828,0.01
0.0027419269084930416,0.010526315789473686
0.00012737095355987507,0.01
0.00041184395551681525,0.01
-0.004661822021007537,0.01
0.0014157494902610774,0.010526315789473686
0.00439315378665924,0.011080332409972301
-0.0014970070123672477,0.010526315789473686
-0.0008098608255386348,0.01
0.00029052048921585083,0.01
-0.0007226416468620305,0.01
0.004443823993206024,0.010526315789473686
-0.0028870287537574764,0.01
-0.00024264991283416693,0.01
0.0011264503002166738,0.010526315789473686
-0.0013558584451675414,0.01
-0.0012145420908927906,0.01
0.0012312626838684067,0.010526315789473686
-0.001620190143585205,0.01
0.0009813508391380323,0.01
-0.0010429862141609191,0.01
0.001420324742794037,0.010526315789473686
-0.0005421984195709238,0.01
0.0021408325433731074,0.010526315789473686
-0.004107464253902434,0.01
0.0016026476025581358,0.010526315789473686
0.0011487817764282218,0.011080332409972301
-0.0024421420693397523,0.010526315789473686
-0.00024761915206909096,0.01
0.00038605988025665165,0.01
0.0015508505702018748,0.010526315789473686
0.002042058706283569,0.011080332409972301
-0.0007890185713768007,0.010526315789473686
0.0003014561533927918,0.01
-0.003453266322612763,0.01
0.0019916814565658567,0.010526315789473686
0.0004001840949058536,0.01
0.0005475309491157539,0.01
-0.002764405310153961,0.01
0.0003254783153533933,0.01
-6.967693567276091e-05,0.01
0.0007858949899673465,0.01
0.001318016350269317,0.010526315789473686
-0.0005838319659233083,0.01
-0.0009551671147346504,0.01
-0.00028154939413070623,0.01
0.0006893622875213615,0.01
0.001114536225795746,0.010526315789473686
0.0014349311590194699,0.011080332409972301
-0.0021922567486763,0.010526315789473686
0.0038239160180091863,0.011080332409972301
-0.004503127336502075,0.010526315789473686
0.0013113874197006221,0.011080332409972301
-0.0001838707923889158,0.010526315789473686
-0.0013401240110397332,0.01
0.001900164186954498,0.010526315789473686
0.001202967166900635,0.011080332409972301
-0.004003427326679229,0.010526315789473686
0.0024525147676467893,0.011080332409972301
-0.0016666865348815927,0.010526315789473686
0.0010899832844734197,0.011080332409972301
-0.00031876981258392376,0.010526315789473686
-0.001271648406982422,0.01
-0.0008954307436943049,0.01
0.0010281309485435479,0.010526315789473686
0.001030178666114807,0.011080332409972301
-0.0008690407872200007,0.010526315789473686
0.0018039527535438533,0.011080332409972301
-0.0023743522167205804,0.010526315789473686
0.0005716925859451296,0.01
-0.00015447467565536492,0.01
-0.0006163829565048219,0.01
-0.0001012372970581061,0.01
0.000506596565246582,0.01
0.0015415608882904056,0.010526315789473686
-0.0005142623186111441,0.01
0.0005475887656211844,0.01
-0.0006322416663169864,0.01
0.0007417604327201854,0.01
-0.00019860059022903422,0.01
-0.0002183234691619882,0.01
0.0006338870525360116,0.01
0.0008207049965858453,0.01
-0.002657521665096283,0.01
0.0006877899169921882,0.01
0.00047177493572234976,0.01
0.0007278120517730715,0.01
-0.0004883787035942066,0.01
-0.000310665667057038,0.01
5.378603935241727e-05,0.01
-0.0012218502163887021,0.01
0.00010884433984756359,0.01
0.0011694929003715528,0.010526315789473686
-0.00019967049360275317,0.01
-0.0011057987809181217,0.01
0.004040724039077757,0.010526315789473686
-0.002639553844928741,0.01
0.000927427113056184,0.01
-0.001754099428653717,0.01
0.002111543118953705,0.010526315789473686
-0.0009734717011451732,0.01
0.0020458659529685973,0.010526315789473686
-0.002258557975292204,0.01
0.00010574609041213989,0.01
0.0006050610542297358,0.01
0.0017674648761749276,0.010526315789473686
-0.002329634726047518,0.01
0.002765955328941347,0.010526315789473686
-0.001564186215400696,0.01
-0.0013155460357666023,0.01
-0.0010590887069702147,0.01
0.00012112617492675802,0.01
0.0022000023722648625,0.010526315789473686
-0.0017522102594375623,0.01
0.0005996462702751171,0.01
-0.0022826075553894053,0.01
0.002929631471633911,0.010526315789473686
-0.0009191033244132993,0.01
-8.232802152633584e-05,0.01
-0.0001611462235450757,0.01
0.002030655443668367,0.010526315789473686
0.0006083205342292779,0.01
-0.000759814977645875,0.01
-0.002053201198577881,0.01
0.0014135736227035532,0.010526315789473686
-0.0007067972421646116,0.01
0.0007733881473541253,0.01
5.217313766479534e-05,0.01
0.0018491286039352423,0.010526315789473686
-0.0013286423683166512,0.01
9.026587009429952e-05,0.01
0.00018375337123870822,0.01
-0.0021907991170883184,0.01
0.0029888582229614276,0.010526315789473686
-0.002314420044422151,0.01
0.003792055547237397,0.010526315789473686
-0.003530007004737854,0.01
0.000823776125907897,0.01
0.0006288152933120739,0.01
0.002132914960384369,0.010526315789473686
-0.0038173252344131468,0.01
6.671875715255626e-05,0.01
-0.0005096384882926942,0.01
-0.0002450343966484067,0.01
0.00041754275560379125,0.01
-0.0012553116679191595,0.01
0.002451043725013733,0.010526315789473686
-0.0007149022817611698,0.01
-0.00029996544122695874,0.01
-0.000438720583915711,0.01
-0.00033137321472167906,0.01
0.003126597702503205,0.010526315789473686
-0.0015261611342430124,0.01
-0.001155612468719482,0.01
0.0012473133206367497,0.010526315789473686
-0.0015463995933532731,0.01
0.0015666505694389345,0.010526315789473686
0.0019166681170463568,0.011080332409972301
-0.0018846881389617924,0.010526315789473686
0.0020257937908172603,0.011080332409972301
-0.002790955603122711,0.010526315789473686
0.000983768403530122,0.01
-0.0014287036657333382,0.01
0.0020512354373931896,0.010526315789473686
0.002397814095020292,0.011080332409972301
-0.003735747337341307,0.010526315789473686
0.00020622789859771687,0.01
3.508955240249731e-05,0.01
0.0010378527641296386,0.010526315789473686
-0.000890723764896394,0.01
0.0013068196177482613,0.010526315789473686
0.0016692975163459765,0.011080332409972301
-0.0024863919615745536,0.010526315789473686
0.00014137655496597283,0.01
-0.0014600485563278191,0.01
-0.0021107584238052365,0.01
0.0011998337507247922,0.010526315789473686
0.0014725691080093375,0.011080332409972301
0.0019644147157669087,0.011663507799970843
-0.0037274354696273816,0.011080332409972301
0.0027345091104507436,0.011663507799970843
-0.001135575175285338,0.011080332409972301
-0.001000269651412965,0.010526315789473686
-0.000394941270351409,0.01
0.0007913884520530691,0.01
-0.0009777450561523435,0.01
-0.00011267989873886032,0.01
0.0007698613405227664,0.01
0.000663536190986632,0.01
-0.0007264396548271167,0.01
0.0003078106045722954,0.01
-0.00121945321559906,0.01
0.00030647873878479094,0.01
0.0018012157082557666,0.010526315789473686
-0.0005828049778938294,0.01
0.0007183301448822031,0.01
-0.000622691512107849,0.01
0.0009988909959793082,0.01
-0.0014980593323707572,0.01
0.0030843174457550054,0.010526315789473686
-0.0009828048944473273,0.01
-0.0024521902203559886,0.01
0.002607009112834931,0.010526315789473686
-0.0017722883820533754,0.01
0.001277873814105988,0.010526315789473686
0.0008542042970657339,0.01
0.0009028744697570819,0.01
-0.004103412926197054,0.01
-0.0002518206834793077,0.01
0.0012251317501068108,0.010526315789473686
0.0007762256264686584,0.01
-0.0017500281333923343,0.01
0.0004306578636169428,0.01
-0.0012098765373229972,0.01
0.002847893238067627,0.010526315789473686
-0.0023749589920043952,0.01
0.0013860005140304572,0.010526315789473686
0.0005365183949470522,0.01
0.0010557210445404051,0.010526315789473686
-0.001485322713851928,0.01
-0.0017780867218971253,0.01
0.0008776614069938658,0.01
-0.0005107268691062934,0.01
0.0006777879595756525,0.01
-0.0004277566075324996,0.01
3.637492656707701e-05,0.01
0.0008466008305549628,0.01
-0.001685421466827394,0.01
0.002650261521339417,0.010526315789473686
-0.00021317213773727403,0.01
-0.0007666429877281195,0.01
-0.00039979606866836527,0.01
0.0029782456159591665,0.010526315789473686
-0.0010882517695426936,0.01
0.0004328939318656924,0.01
-0.00305757462978363,0.01
-0.0010342785716056825,0.01
0.003027077019214631,0.010526315789473686
0.0009227046370506274,0.01
-0.0014898067712783812,0.01
0.0001882940530776988,0.01
-0.00032083898782730123,0.01
0.0016012987494468684,0.010526315789473686
0.003977850377559662,0.011080332409972301
-0.0026118701696395893,0.010526315789473686
0.0008486235141754173,0.01
-0.0037010651826858525,0.01
0.0026056870818138116,0.010526315789473686
-0.0011141964793205256,0.01
0.0005752816796302795,0.01
0.0005475315451622005,0.01
-0.0021512734889984134,0.01
0.0006967893242835997,0.01
-0.0009859177470207207,0.01
0.0008007773756980897,0.01
0.00027636080980300917,0.01
0.00016849964857101364,0.01
-0.0013573506474494935,0.01
-0.0020809510350227357,0.01
0.003142824769020081,0.010526315789473686
-0.0010345798730850217,0.01
0.0007013991475105282,0.01
-0.0013089987635612477,0.01
0.000737027823925018,0.01
-0.0012473446130752564,0.01
-0.0012703603506088266,0.01
0.0023789605498313916,0.010526315789473686
-0.0018158397078514108,0.01
0.000578559935092926,0.01
-0.0005822238326072694,0.01
0.001102786362171173,0.010526315789473686
-0.0015067884325981138,0.01
0.0010759630799293523,0.010526315789473686
0.00011450588703155497,0.01
0.0001384815573692317,0.01
0.001029883921146394,0.010526315789473686
0.0017417997121810906,0.011080332409972301
-0.003108599781990051,0.010526315789473686
0.0014488595724105827,0.011080332409972301
0.0003579071164131163,0.010526315789473686
0.0003231769800186163,0.01
-0.0019324773550033567,0.01
0.00012988865375518702,0.01
0.0009216532111167922,0.01
-0.002268418073654176,0.01
0.0009047132730484013,0.01
-0.0008592635393142693,0.01
0.0020409303903579715,0.010526315789473686
-0.0009881085157394422,0.01
-0.0002290505170822136,0.01
0.0011459568142890928,0.010526315789473686
0.0019485831260681145,0.011080332409972301
-0.0016524299979209893,0.010526315789473686
0.0006235852837562558,0.01
-0.0010914456844329824,0.01
-0.0015664342045783996,0.01
-0.0005189543962478647,0.01
0.0011715415120124827,0.010526315789473686
-0.00012086957693100038,0.01
-1.9210278987885285e-05,0.01
0.0019145670533180243,0.010526315789473686
-0.0005403190851211541,0.01
0.0006695663928985591,0.01
0.0009580197930335998,0.01
-0.004028627276420593,0.01
-0.0001660847663879396,0.01
0.0026692706346511837,0.010526315789473686
-0.002835659384727478,0.01
-0.0004876646399497985,0.01
0.0035338163375854496,0.010526315789473686
-0.0021720167994499218,0.01
0.0019299730658531196,0.010526315789473686
0.001006653308868408,0.011080332409972301
-0.0015269574522972108,0.010526315789473686
0.0011179602146148687,0.011080332409972301
-4.535764455795323e-05,0.010526315789473686
-0.001187186539173126,0.01
0.0038722679018974304,0.010526315789473686
-0.004059334099292756,0.01
0.0027938959002494802,0.010526315789473686
-0.0009953555464744558,0.01
-0.0025541934370994553,0.01
0.002560707330703734,0.010526315789473686
-0.0007987669110298152,0.01
-0.0007356134057044991,0.01
0.0015013739466667175,0.010526315789473686
-0.0008963918685913081,0.01
0.0014951533079147344,0.010526315789473686
-0.002284569144248962,0.01
-0.00022893577814102166,0.01
0.0008353462815284714,0.01
0.002574563324451447,0.010526315789473686
-0.0020523381233215326,0.01
-0.002145978510379792,0.01
0.0025589498877525343,0.010526315789473686
-0.0003733238577842725,0.01
0.0006019130349159251,0.01
0.00018066316843032802,0.01
-0.001027715206146241,0.01
-0.00181028813123703,0.01
0.0008404752612113965,0.01
0.0015100333094596862,0.010526315789473686
-0.001458972692489624,0.01
0.000733353793621062,0.01
0.0004326033592224124,0.01
-0.0005397251248359675,0.01
-0.0009623801708221434,0.01
0.002226628363132477,0.010526315789473686
-0.0011646381020545965,0.01
0.00047040909528732293,0.01
0.0026826602220535282,0.010526315789473686
-0.000647371709346773,0.01
-0.0017001947760581955,0.01
0.000624200105667114,0.01
-0.0008595538139343252,0.01
-0.00018144845962524483,0.01
0.0007464954257011408,0.01
-0.002645331323146819,0.01
0.001014172136783599,0.010526315789473686
0.0018013623356819154,0.011080332409972301
-0.0009032660722732531,0.010526315789473686
-0.0006022226810455337,0.01
-0.0011732503771781921,0.01
0.004761446416378023,0.010526315789473686
-0.005122470855712892,0.01
0.0017012348771095268,0.010526315789473686
-0.0013859844207763667,0.01
-0.0003875377774238582,0.01
0.0014264184236526482,0.010526315789473686
0.00105627328157425,0.011080332409972301
-0.0003723883628845223,0.010526315789473686
-0.001382211148738861,0.01
0.0008176851272583014,0.01
-0.0005492547154426573,0.01
0.000423582792282105,0.01
-0.000635921359062196,0.01
-0.00032770454883575446,0.01
-0.0018514385819435111,0.01
0.002837474942207336,0.010526315789473686
0.0003470480442047119,0.01
-0.00048699021339416483,0.01
-8.444190025329659e-05,0.01
0.000477781295776367,0.01
0.0017953845858573927,0.010526315789473686
-0.000538827478885652,0.01
-0.0019457232952117907,0.01
0.002348248064517975,0.010526315789473686
-0.002809399664402008,0.01
0.0019440919160842885,0.010526315789473686
0.000936356186866761,0.01
-0.00015920162200927686,0.01
0.0003845587372779836,0.01
-0.0033991760015487666,0.01
0.001207331120967865,0.010526315789473686
0.0018021115660667424,0.011080332409972301
-0.0005641388893127455,0.010526315789473686
0.00018060714006424075,0.01
-0.001960137188434602,0.01
0.002128162682056428,0.010526315789473686
-0.00033186852931976416,0.01
0.0005476632714271554,0.01
-0.0010615706443786628,0.01
-0.0008356893062591558,0.01
-0.00021141707897186224,0.01
-1.5716552734374584e-05,0.01
0.0012379693984985347,0.010526315789473686
0.0002689167857170098,0.01
-0.0008913469314575182,0.01
-0.0005467143654823304,0.01
0.0011276185512542718,0.010526315789473686
-0.0011225941777229312,0.01
-0.0009786391258239744,0.01
0.002912435531616211,0.010526315789473686
-0.0030924293398857106,0.01
0.0008836531639099116,0.01
0.003154572844505309,0.010526315789473686
0.0005982658267021206,0.01
-0.002822625041007998,0.01
-0.00015949070453643785,0.01
0.0012038445472717287,0.010526315789473686
-0.0021672853827476492,0.01
0.002560959756374359,0.010526315789473686
0.0007312929630279522,0.01
-0.00238914132118225,0.01
0.0006979730725288399,0.01
0.0020437029004096996,0.010526315789473686
-0.0024357348680496237,0.01
0.002527383565902711,0.010526315789473686
-0.0007955607771873482,0.01
-0.0024903181195259083,0.01
0.00017811685800552327,0.01
1.194775104522601e-05,0.01
0.0011391273140907293,0.010526315789473686
-0.0014636898040771475,0.01
0.0018822926282882676,0.010526315789473686
-0.0019931200146675095,0.01
0.0010363668203353868,0.010526315789473686
0.0006538465619087223,0.01
0.00012078285217285122,0.01
0.000734792947769165,0.01
-0.00175619512796402,0.01
0.0002707964181900037,0.01
0.0007135218381881716,0.01
-0.0012618142366409308,0.01
-0.0013318327069282536,0.01
0.004262374937534334,0.010526315789473686
-0.0012746757268905663,0.01
-0.0012480694055557236,0.01
0.001711518764495849,0.010526315789473686
-0.0009029144048690804,0.01
-0.0027987506985664365,0.01
0.0020422515273094185,0.010526315789473686
-0.0005002695322036746,0.01
0.0003093138337135308,0.01
0.0008520197868347179,0.01
-0.0008113488554954539,0.01
0.0002966636419296266,0.01
0.0005680793523788457,0.01
0.0010759133100509636,0.010526315789473686
-0.0024451795220375057,0.01
0.0024219945073127754,0.010526315789473686
0.0007585775852203356,0.01
-0.0005435863137245173,0.01
-0.0015577244758605956,0.01
0.0003632831573486331,0.01
-0.0011673131585121146,0.01
-0.0008674988150596634,0.01
0.0020682403445243837,0.010526315789473686
-0.000999114513397216,0.01
-0.00028829842805862434,0.01
0.0011934471130371094,0.010526315789473686
0.00045058399438857935,0.01
0.0013763293623924276,0.010526315789473686
-0.00041590392589569217,0.01
-0.0016421455144882205,0.01
-0.0018644163012504576,0.01
0.0033703017234802245,0.010526315789473686
-0.0010850602388381963,0.01
-0.0008097699284553526,0.01
-0.0009805920720100392,0.01
0.00016227751970290978,0.01
-0.0006303748488426207,0.01
0.0006012600660324097,0.01
0.0004196342825889595,0.01
-0.0005941781401634216,0.01
0.002205837666988373,0.010526315789473686
-0.0007768619060516367,0.01
0.0013006561994552603,0.010526315789473686
-0.000975395739078521,0.01
0.0025137922167778014,0.010526315789473686
-0.0025266644358634942,0.01
-0.00024361312389373745,0.01
-0.0015597191452980039,0.01
0.0021084403991699224,0.010526315789473686
0.002698688209056853,0.011080332409972301
-0.0019355559349060053,0.010526315789473686
-0.0019425562024116515,0.01
-0.0009503886103630066,0.01
-0.0010670208930969247,0.01
0.0024581292271614076,0.010526315789473686
-0.0003435498476028441,0.01
0.0019552713632583624,0.010526315789473686
-0.0023964601755142208,0.01
0.001043106913566589,0.010526315789473686
0.001657146215438842,0.011080332409972301
0.00024977147579193296,0.010526315789473686
-0.0018099138140678424,0.01
0.00011370986700058074,0.01
2.6839971542357705e-05,0.01
0.0013790607452392571,0.010526315789473686
-0.0021578043699264516,0.01
0.0031218197941780077,0.010526315789473686
-0.0013512358069419847,0.01
-0.0003878182172775274,0.01
-0.0024069169163703913,0.01
-0.0020421108603477477,0.01
0.0022548395395278927,0.010526315789473686
0.0006836462020874019,0.01
-0.0008682957291603084,0.01
-0.0006040358543396001,0.01
0.0007837778329849252,0.01
9.884655475616427e-05,0.01
-0.001709201037883759,0.01
0.0014180651307106017,0.010526315789473686
0.0016116839647293095,0.011080332409972301
-0.0012200692296028132,0.010526315789473686
0.0011204645037651059,0.011080332409972301
-0.002808245420455933,0.010526315789473686
0.001782061457633972,0.011080332409972301
-0.0006495672464370723,0.010526315789473686
-0.0006071576476097112,0.01
-0.0013451266288757313,0.01
0.0016074752807617183,0.010526315789473686
0.000555370748043061,0.01
0.00015913754701614262,0.01
-0.0023912298679351802,0.01
0.004991740584373473,0.010526315789473686
-0.00312851458787918,0.01
0.000506279170513154,0.01
0.0004288899898529045,0.01
0.0013345366716384886,0.010526315789473686
0.0013367700576782243,0.011080332409972301
-0.0005356737971305876,0.010526315789473686
-0.003932996690273284,0.01
0.003977845907211303,0.010526315789473686
0.0017214074730873136,0.011080332409972301
-0.005666140615940096,0.010526315789473686
0.0031581613421440124,0.011080332409972301
0.00042271405458450297,0.010526315789473686
-0.0007604140043258652,0.01
-0.0012114995718002335,0.01
-0.0016149717569351185,0.01
0.001877641975879668,0.010526315789473686
-0.0011796358227729783,0.01
-0.001598140299320221,0.01
0.0029923468828201294,0.010526315789473686
-0.0027847555279731755,0.01
0.002894863784313202,0.010526315789473686
-0.002161536812782288,0.01
0.0009569352865219111,0.01
0.0013639104366302487,0.010526315789473686
-0.0016735175251960752,0.01
-0.0005755263566970814,0.01
0.0004566296935081468,0.01
-0.0015805155038833615,0.01
0.0019660592079162598,0.010526315789473686
-0.0001038753986358637,0.01
0.002023873329162597,0.010526315789473686
0.00047826319932937726,0.01
0.0021411105990409834,0.010526315789473686
-0.0033830311894416792,0.01
-0.002042417228221894,0.01
0.006815694570541382,0.010526315789473686
-0.003060782253742218,0.01
-0.0019446778297424316,0.01
0.003999325931072235,0.010526315789473686
-0.0031212282180786127,0.01
4.8021674156187993e-05,0.01
0.001111461818218232,0.010526315789473686
-0.001859080195426941,0.01
0.001261820197105407,0.010526315789473686
-0.00213552862405777,0.01
0.00029620915651321425,0.01
-2.5482773780822685e-05,0.01
-0.00032614856958389227,0.01
0.0002962544560432441,0.01
-0.0013166052103042603,0.01
0.0012166252732276912,0.010526315789473686
0.00100099116563797,0.011080332409972301
-0.0006811165809631342,0.010526315789473686
-0.0007086762785911572,0.01
0.0014299145340919504,0.010526315789473686
0.0007401734590530389,0.01
-0.0012931448221206662,0.01
-0.0009458518028259283,0.01
0.000528646409511566,0.01
0.0026664325594902057,0.010526315789473686
-0.002704159021377564,0.01
-0.0007703766226768508,0.01
-0.00042009919881820686,0.01
0.0012486651539802551,0.010526315789473686
-0.0007957792282104487,0.01
0.000479352176189423,0.01
0.0009053477644920347,0.01
-1.1002123355864993e-05,0.01
0.0005866649746894825,0.01
0.0003531789779663095,0.01
0.000190612375736237,0.01
0.0021247100830078126,0.010526315789473686
-0.0016280400753021246,0.01
-0.0012203559279441827,0.01
0.0016159814596176155,0.010526315789473686
0.00015463948249816797,0.01
-0.0015259996056556716,0.01
-0.0009939241409301757,0.01
0.0008034694194793707,0.01
0.0006091108918190001,0.01
0.001692010164260866,0.010526315789473686
-0.00034011870622635207,0.01
-0.002069530785083769,0.01
-0.00025631606578827015,0.01
7.87717103958134e-05,0.01
0.0011400434374809268,0.010526315789473686
-0.0005740031599998467,0.01
0.0005221024155616753,0.01
0.00038549900054931675,0.01
-0.0004894283413887021,0.01
2.163499593734776e-05,0.01
-0.00030172049999237227,0.01
0.0023195436596870414,0.010526315789473686
-0.0005010983347892746,0.01
-0.0022219538688659675,0.01
-0.0008039468526840204,0.01
0.0007319450378417969,0.01
